time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
74.0,49.39276871808505,56030394.98354848,55000000.0,474839.427992925,0.5012396419105393,18.46327118672568,-0.0002159512576065392,49.875,0.009409580121442477
74.1,49.39576523129887,56027979.89846375,55000000.0,472424.3429081887,0.5012180540948177,18.46247578391039,-0.0002157933159785408,49.875,0.009350845324283104
74.2,49.39874628505846,56025565.54708724,55000000.0,470009.9915316775,0.5011964834291449,18.4616808828367,-0.0002156094360925565,49.875,0.009292419353022517
74.3,49.40171188694095,56023152.25058736,55000000.0,467596.6950317994,0.5011749324948205,18.46088658217048,-0.0002154003794401227,49.875,0.009234301897140227
74.4,49.4046620529223,56020740.30723665,55000000.0,465184.7516810894,0.5011534036101702,18.46009297160492,-0.0002151668642917937,49.875,0.009176492489471902
74.5,49.40759679393011,56018330.02140886,55000000.0,462774.4658532962,0.5011318992244743,18.45930014471914,-0.0002149096192214373,49.875,0.009118990760800399
74.6,49.41051612247335,56015921.68946574,55000000.0,460366.1339101791,0.5011104217238981,18.45850819266236,-0.000214629357095264,49.875,0.009061796314247387
74.7,49.41342005427198,56013515.59637994,55000000.0,457960.0408243835,0.5010889733838652,18.45771720261332,-0.0002143267688752282,49.875,0.009004908694352309
74.8,49.41630860667288,56011112.01925915,55000000.0,455556.4637035951,0.5010675564155489,18.45692725930908,-0.0002140025301540227,49.875,0.008948327417009159
74.9,49.41918179857551,56008711.22762773,55000000.0,453155.6720721722,0.5010461729681466,18.45613844513182,-0.0002136573016988663,49.875,0.008892051970814115
75.0,49.42203965035768,56006313.48370856,55000000.0,450757.9281530008,0.5010248251311515,18.45535084019556,-0.0002132917300021742,49.875,0.00883608181841076
75.1,49.4248821885368,56003919.02876256,55000000.0,448363.4732069969,0.5010035147938556,18.45456451739555,-0.0002129064137816883,49.875,0.008780416310026557
75.2,49.42770943755923,56001528.10732576,55000000.0,445972.5517702028,0.5009822438929272,18.45377955115018,-0.0002125019630359049,49.875,0.00872505483568915
75.3,49.43052142118481,55999140.96319651,55000000.0,443585.4076409489,0.5009610143707045,18.45299601593605,-0.0002120789891115749,49.875,0.008669996799521594
75.4,49.43331816638212,55996757.82802936,55000000.0,441202.2724737972,0.5009398280577856,18.45221398215189,-0.0002116380766918891,49.875,0.008615241547483023
75.5,49.43609970142405,55994378.92700624,55000000.0,438823.3714506775,0.5009186867304871,18.45143351815249,-0.0002111797975270502,49.875,0.00856078840265095
75.6,49.43886605582501,55992004.47908362,55000000.0,436448.9235280603,0.5008975921127664,18.45065469032307,-0.0002107047108883542,49.875,0.008506636666353417
75.7,49.44161726027846,55989634.6972404,55000000.0,434079.1416848376,0.5008765458781407,18.44987756315359,-0.0002102133640389248,49.875,0.00845278561929675
75.8,49.44435334992765,55987269.76945558,55000000.0,431714.2139000222,0.5008555495527911,18.44910219476993,-0.0002097062553483298,49.875,0.008399234465566575
75.9,49.44707435992654,55984909.88425525,55000000.0,429354.3286996931,0.5008346046472253,18.44832864297315,-0.0002091838837967597,49.875,0.00834598240876287
76.0,49.4497803231383,55982555.24390329,55000000.0,426999.6883477271,0.500813712724573,18.4475569683655,-0.0002086467745281428,49.875,0.008293028691501895
76.1,49.45247127556511,55980206.03289802,55000000.0,424650.477342464,0.5007928752396827,18.44678722693884,-0.0002080954177741123,49.875,0.00824037250241329
76.2,49.45514725424582,55977862.43001105,55000000.0,422306.8744554892,0.5007720936015131,18.44601947292907,-0.0002075302921760169,49.875,0.008188013012228072
76.3,49.45780829720354,55975524.6084765,55000000.0,419969.0529209375,0.5007513691747514,18.44525375887669,-0.0002069518651368618,49.875,0.008135949374733298
76.4,49.46045444339321,55973192.73617913,55000000.0,417637.1806235686,0.5007307032814338,18.44449013568724,-0.0002063605931725832,49.875,0.008084180727727123
76.5,49.46308573478137,55970866.96862181,55000000.0,415311.4130662531,0.5007100971407562,18.44372865038081,-0.000205756910920174,49.875,0.008032706154904885
76.6,49.46570221478806,55968547.45421327,55000000.0,412991.8986577094,0.5006895519143427,18.44296934778448,-0.000205141239503881,49.875,0.00798152471440324
76.7,49.4683039236762,55966234.34989604,55000000.0,410678.7943404838,0.500669068839998,18.44221227553343,-0.0002045140111315291,49.875,0.007930635523277402
76.8,49.47089090459396,55963927.80069177,55000000.0,408372.2451362088,0.5006486490566497,18.44145747752535,-0.0002038756370246197,49.875,0.00788003764677842
76.9,49.47346320149906,55961627.94674305,55000000.0,406072.391187489,0.5006282936646214,18.44070499617402,-0.0002032265185378801,49.875,0.007829730136381031
77.0,49.47602085911466,55959334.92347325,55000000.0,403779.3679176867,0.5006080037270083,18.43995487246064,-0.0002025670474576913,49.875,0.007779712030587639
77.1,49.47856392288546,55957048.86174719,55000000.0,401493.3061916307,0.5005877802710537,18.43920714598528,-0.0002018976063202782,49.875,0.007729982355726014
77.2,49.4810924408463,55954769.88458217,55000000.0,399214.3290266097,0.500567624233101,18.43846185325384,-0.0002012185622566331,49.875,0.007680540090205749
77.3,49.48360646415944,55952498.10625966,55000000.0,396942.5507040992,0.5005475364428229,18.43771902719318,-0.0002005302653382834,49.875,0.007631384154212604
77.4,49.48610603831518,55950233.64827443,55000000.0,394678.0927188694,0.5005275178828771,18.43697870527928,-0.0001998330784374058,49.875,0.007582513577800598
77.5,49.48859121240746,55947976.62268809,55000000.0,392421.0671325326,0.5005075694153569,18.43624092099131,-0.0001991273460779652,49.875,0.007533927323620122
77.6,49.49106203620295,55945727.1374964,55000000.0,390171.5819408447,0.5004876918683306,18.43550570652629,-0.0001984134044854535,49.875,0.007485624342880326
77.7,49.4935185601073,55943485.29676964,55000000.0,387929.7412140816,0.5004678860369138,18.43477309284087,-0.0001976915818617808,49.875,0.00743760357595308
77.8,49.49596083513156,55941251.20079503,55000000.0,385695.6452394724,0.5004481526843388,18.43404310969321,-0.0001969621986579462,49.875,0.007389863952975357
77.9,49.49838891285843,55939024.94621801,55000000.0,383469.3906624466,0.5004284925430265,18.43331578568479,-0.0001962255678431557,49.875,0.007342404394453468
78.0,49.50080284540868,55936806.62618362,55000000.0,381251.0706280619,0.500408906315657,18.43259114830232,-0.0001954819951826003,49.875,0.007295223811865538
78.1,49.50320268540733,55934596.33047851,55000000.0,379040.7749229521,0.5003893946762401,18.43186922395954,-0.0001947317794994685,49.875,0.007248321108266521
78.2,49.50558848595021,55932394.14567198,55000000.0,376838.5901164189,0.5003699582711869,18.43115003803906,-0.0001939752129640482,49.875,0.007201695178888112
78.3,49.50796030057005,55930200.15525798,55000000.0,374644.5997024253,0.5003505977203802,18.43043361493426,-0.0001932125813475238,49.875,0.007155344911746343
78.4,49.510318183203,55928014.43979653,55000000.0,372458.88424097,0.5003313136182448,18.42971997809106,-0.0001924441643093022,49.875,0.007109269188240768
78.5,49.51266218815486,55925837.07705507,55000000.0,370281.5214995071,0.5003121065348201,18.42900915004985,-0.0001916702356614675,49.875,0.007063466883760625
78.6,49.51499237035237,55923668.13668722,55000000.0,368112.5811316594,0.5002929770076358,18.42830115166143,-0.0001908910523054086,49.875,0.007017936865292349
78.7,49.51730878733214,55921507.64160196,55000000.0,365952.0860464051,0.5002739254775392,18.42759599626788,-0.0001901067740659457,49.875,0.006972677970764216
78.8,49.5196114925664,55919355.69540676,55000000.0,363800.1398512051,0.5002549525039848,18.42689370898796,-0.0001893177280825054,49.875,0.006927689079445555
78.9,49.52190054171614,55917212.36202961,55000000.0,361656.8064740524,0.5002360585632991,18.42619430854063,-0.0001885241590344755,49.875,0.00688296904647263
79.0,49.52417599066565,55915077.70289167,55000000.0,359522.1473361105,0.5002172441120655,18.42549781288465,-0.0001877263062395329,49.875,0.006838516723755687
79.1,49.52643789548998,55912951.77702913,55000000.0,357396.2214735746,0.5001985095881629,18.4248042392575,-0.0001869244038892326,49.875,0.006794330960570898
79.2,49.5286863124222,55910834.64121626,55000000.0,355279.0856607035,0.5001798554118042,18.4241136042144,-0.0001861186812772697,49.875,0.006750410604154044
79.3,49.53092129782073,55908726.35008699,55000000.0,353170.7945314348,0.5001612819865753,18.42342592366715,-0.0001853093630370672,49.875,0.006706754500292425
79.4,49.53314290813673,55906626.95625801,55000000.0,351071.4007024541,0.5001427897004723,18.42274121292314,-0.0001844966693720362,49.875,0.006663361493917646
79.5,49.53535119988139,55904536.51045077,55000000.0,348980.9548952132,0.5001243789269425,18.42205948672433,-0.0001836808162885006,49.875,0.006620230429699068
79.6,49.53754622959329,55902455.06161377,55000000.0,346899.5060582086,0.5001060500259206,18.42138075928611,-0.0001828620158297323,49.875,0.006577360152635403
79.7,49.53972805380568,55900382.65704527,55000000.0,344827.1014897153,0.5000878033448685,18.4207050443363,-0.0001820404763048789,49.875,0.006534749508648949
79.8,49.54189672901389,55898319.34251541,55000000.0,342763.7869598493,0.5000696392198138,18.4200323551541,-0.0001812164025256635,49.875,0.006492397345177169
79.9,49.54405231164257,55896265.16238862,55000000.0,340709.6068330556,0.5000515579763881,18.41936270460899,-0.0001803899960350908,49.875,0.006450302511766305
80.0,49.54619485801311,55894220.15974617,55000000.0,338664.6041906103,0.5000335599308656,18.41869610519974,-0.0001795614553428138,49.875,0.006408463860663459
80.1,49.54832448789276,55892184.18080842,55000000.0,336628.6252528578,0.5000156435071268,18.41803250133063,-0.0001787306084515272,49.875,0.006366879072644565
80.2,49.55044122304833,55890157.3718759,55000000.0,334601.8163203374,0.4999978100207526,18.41737194137788,-0.0001778978465744041,49.875,0.006325547639954807
80.3,49.55254511616589,55888139.78254616,55000000.0,332584.2269905955,0.4999800598589086,18.41671444029689,-0.0001770633786128961,49.875,0.006284468484321755
80.4,49.55463622677361,55886131.43984358,55000000.0,330575.8842880204,0.4999623931938786,18.41606000528676,-0.0001762273704426498,49.875,0.006243640401805228
80.5,49.55671461446308,55884132.3691052,55000000.0,328576.8135496378,0.499944810184001,18.41540864301884,-0.0001753899841597795,49.875,0.006203062188031419
80.6,49.5587803388688,55882142.59406559,55000000.0,326587.038510032,0.4999273109743468,18.41476035966263,-0.0001745513782388519,49.875,0.006162732638561527
80.7,49.56083345964782,55880162.13694166,55000000.0,324606.5813860968,0.4999098956973966,18.41411516091176,-0.0001737117077018624,49.875,0.006122650549257534
80.8,49.56287403645918,55878191.01851752,55000000.0,322635.4629619569,0.4998925644737182,18.41347305200995,-0.0001728711242779957,49.875,0.006082814716650273
80.9,49.56490212894344,55876229.25822939,55000000.0,320673.7026738301,0.4998753174126427,18.41283403777691,-0.0001720297765609446,49.875,0.006043223938307566
81.0,49.56691779670228,55874276.87425029,55000000.0,318721.3186947256,0.4998581546129428,18.41219812263434,-0.0001711878101783304,49.875,0.006003877013200414
81.1,49.56892109927794,55872333.88357501,55000000.0,316778.3280194551,0.4998410761635093,18.41156531063185,-0.0001703453679474665,49.875,0.005964772742071496
81.2,49.57091209613277,55870400.30210486,55000000.0,314844.7465493008,0.4998240821440288,18.4109356054729,-0.0001695025900390057,49.875,0.005925909927802639
81.3,49.57289084662885,55868476.1447326,55000000.0,312920.5891770422,0.4998071726256604,18.41030901054078,-0.0001686596141450281,49.875,0.00588728737578033
81.4,49.57485741000739,55866561.42542711,55000000.0,311005.8698715493,0.4997903476717133,18.40968552892453,-0.0001678165756319183,49.875,0.005848903894265791
81.5,49.57681187109083,55864656.04428698,55000000.0,309100.4887314215,0.4997736065650688,18.40906513204069,-0.0001669733937332829,49.875,0.005810757836261295
81.6,49.57875428548358,55862760.02833766,55000000.0,307204.4727821052,0.4997569494555865,18.40844782653788,-0.000166130227393757,49.875,0.005772848076301329
81.7,49.58068470274888,55860873.42968105,55000000.0,305317.8741254881,0.4997403766634326,18.40783362600128,-0.0001652872824553508,49.875,0.005735173597330369
81.8,49.58260318331043,55858996.25122003,55000000.0,303440.6956644654,0.4997238881710604,18.40722253031889,-0.000164444671061692,49.875,0.005697733189437584
81.9,49.58450978751313,55857128.49472378,55000000.0,301572.9391682222,0.4997074839521181,18.40661453903792,-0.0001636025026439114,49.875,0.00566052564484904
82.0,49.58640457560752,55855270.16089083,55000000.0,299714.6053352654,0.4996911639719814,18.40600965138485,-0.0001627608840438777,49.875,0.005623549758208701
82.1,49.58828760773398,55853421.2494128,55000000.0,297865.6938572377,0.4996749281882834,18.40540786628542,-0.000161919919626885,49.875,0.005586804326861032
82.2,49.59015894390743,55851581.75903745,55000000.0,296026.2034818903,0.4996587765514464,18.40480918238464,-0.0001610797114213192,49.875,0.005550288151127807
82.3,49.59201864400145,55849751.68763281,55000000.0,294196.1320772544,0.4996427090052126,18.40421359806681,-0.0001602403592214641,49.875,0.005514000034592775
82.4,49.59386676773283,55847931.03224992,55000000.0,292375.4766943604,0.4996267254871748,18.40362111147553,-0.0001594019607217279,49.875,0.005477938784379753
82.5,49.59570337464588,55846119.78918692,55000000.0,290564.2336313576,0.4996108259293077,18.40303172053371,-0.0001585646116316619,49.875,0.005442103211434894
82.6,49.59752852409689,55844317.95405211,55000000.0,288762.3984965533,0.4995950102584991,18.40244542296356,-0.0001577284058016382,49.875,0.00540649213080646
82.7,49.59934227523846,55842525.52182759,55000000.0,286969.9662720338,0.4995792783970803,18.40186221630664,-0.000156893435341865,49.875,0.005371104361926077
82.8,49.60114468700396,55840742.48693262,55000000.0,285186.9313770607,0.4995636302633579,18.40128209794384,-0.000156059790746288,49.875,0.005335938728889171
82.9,49.60293583642044,55838968.78345967,55000000.0,283413.2279041111,0.4995480652190217,18.40070504496099,-0.0001552274494808215,49.875,0.005300993723778609
83.0,49.60471579484432,55837204.36275785,55000000.0,281648.807202287,0.4995325827863715,18.40013104028345,-0.0001543964206255355,49.875,0.005266267943548383
83.1,49.60648460293397,55835449.27513841,55000000.0,279893.7195828483,0.4995171834036476,18.39956010019925,-0.0001535668971747173,49.875,0.005231760550126991
83.2,49.60824232050684,55833703.50714588,55000000.0,278147.951590322,0.4995018669205054,18.39899221953847,-0.0001527389526970735,49.875,0.005197470353826002
83.3,49.60998900722711,55831967.04460938,55000000.0,276411.4890538156,0.4994866331808848,18.39842739291223,-0.000151912658880371,49.875,0.005163396168376229
83.4,49.6117247225946,55830239.87269092,55000000.0,274684.3171353564,0.4994714820234007,18.39786561472765,-0.0001510880856141483,49.875,0.005129536811125964
83.5,49.61344952593397,55828521.97593357,55000000.0,272966.4203780144,0.4994564132817342,18.39730687920267,-0.0001502653010920785,49.875,0.005095891103233423
83.6,49.61516347638369,55826813.33830976,55000000.0,271257.7827542052,0.4994414267850214,18.39675118038096,-0.0001494443719007865,49.875,0.005062457869862959
83.7,49.61686663288505,55825113.94326963,55000000.0,269558.3877140656,0.499426522358245,18.39619851214682,-0.0001486253631111101,49.875,0.005029235940380553
83.8,49.61855905417137,55823423.77378903,55000000.0,267868.2182334736,0.4994116998226239,18.39564886824003,-0.0001478083383795736,49.875,0.004996224148547014
83.9,49.62024079875689,55821742.8124181,55000000.0,266187.2568625435,0.4993969589960041,18.39510224227077,-0.0001469933600322104,49.875,0.00496342133271526
