time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
252.3,49.9500022460694,55555557.40774534,55000000.0,1.852189779281616,0.4970696936418871,18.30871396082123,-6.287215303935056e-09,49.95,-4.528812148712168e-08
252.4,49.95000224848762,55555557.33336517,55000000.0,1.777809612452984,0.4970696930060557,18.30871393703722,-6.206046010426292e-09,49.95,-4.532175872746722e-08
252.5,49.95000225070736,55555557.25991849,55000000.0,1.70436292886734,0.4970696923784884,18.30871391355869,-6.125593809969132e-09,49.95,-4.535161099352564e-08
252.6,49.95000225273346,55555557.18739716,55000000.0,1.631841599941254,0.4970696917591174,18.30871389038307,-6.045858480518973e-09,49.95,-4.537777373932357e-08
252.7,49.95000225457077,55555557.1157932,55000000.0,1.560237638652325,0.497069691147875,18.30871386750783,-5.966839466964302e-09,49.95,-4.540034244057169e-08
252.8,49.95000225622415,55555557.04509848,55000000.0,1.489542916417122,0.4970696905446933,18.30871384493041,-5.88853632521591e-09,49.95,-4.541941254977873e-08
252.9,49.95000225769847,55555556.97530489,55000000.0,1.419749334454536,0.4970696899495046,18.30871382264825,-5.810949832429912e-09,49.95,-4.543507980698386e-08
253.0,49.95000225899859,55555556.90640444,55000000.0,1.350848883390427,0.497069689362241,18.30871380065881,-5.734080876784731e-09,49.95,-4.544743997174187e-08
253.1,49.95000226012936,55555556.83838899,55000000.0,1.282833427190781,0.4970696887828348,18.30871377895953,-5.65792745987892e-09,49.95,-4.54565882079469e-08
253.2,49.95000226109563,55555556.77125049,55000000.0,1.215694926679134,0.4970696882112182,18.30871375754787,-5.582490691935504e-09,49.95,-4.546262026691381e-08
253.3,49.95000226190228,55555556.70498092,55000000.0,1.149425365030766,0.4970696876473234,18.30871373642127,-5.507770683976787e-09,49.95,-4.54656317672511e-08
253.4,49.95000226255414,55555556.63957215,55000000.0,1.084016591310501,0.4970696870910826,18.30871371557718,-5.433766880891255e-09,49.95,-4.546571815236024e-08
253.5,49.95000226305609,55555556.57501599,55000000.0,1.019460432231426,0.4970696865424279,18.30871369501303,-5.360479171656607e-09,49.95,-4.546297500723946e-08
253.6,49.95000226341298,55555556.51130451,55000000.0,0.9557489529252052,0.4970696860012918,18.3087136747263,-5.287908333428959e-09,49.95,-4.545749796220667e-08
253.7,49.95000226362966,55555556.44842967,55000000.0,0.892874114215374,0.4970696854676063,18.30871365471442,-5.216052922918379e-09,49.95,-4.544938234400317e-08
253.8,49.95000226371101,55555556.38638331,55000000.0,0.8308277502655983,0.4970696849413037,18.30871363497485,-5.144914494437103e-09,49.95,-4.543872402233869e-08
253.9,49.95000226366187,55555556.32515733,55000000.0,0.7696017697453499,0.497069684422316,18.30871361550502,-5.074492270829012e-09,49.95,-4.542561845535982e-08
254.0,49.95000226348709,55555556.26474372,55000000.0,0.7091881558299065,0.4970696839105757,18.30871359630239,-5.004785474937989e-09,49.95,-4.541016097414467e-08
254.1,49.95000226319154,55555556.20513443,55000000.0,0.649578869342804,0.4970696834060148,18.30871357736442,-4.935795328009362e-09,49.95,-4.539244747203859e-08
254.2,49.95000226278009,55555556.14632132,55000000.0,0.5907657593488693,0.4970696829085657,18.30871355868853,-4.867521719020829e-09,49.95,-4.537257339721351e-08
254.3,49.95000226225758,55555556.08829634,55000000.0,0.5327407792210579,0.4970696824181604,18.3087135402722,-4.799963648771666e-09,49.95,-4.53506342151886e-08
254.4,49.95000226162885,55555556.03105137,55000000.0,0.475495807826519,0.4970696819347313,18.30871352211285,-4.733120673172664e-09,49.95,-4.532672523622529e-08
254.5,49.95000226089881,55555555.97457843,55000000.0,0.419022873044014,0.4970696814582105,18.30871350420795,-4.666995012669872e-09,49.95,-4.530094265290871e-08
254.6,49.95000226007228,55555555.91886933,55000000.0,0.3633137717843056,0.4970696809885302,18.30871348655493,-4.601585557040266e-09,49.95,-4.527338175771937e-08
254.7,49.95000225915412,55555555.86391606,55000000.0,0.3083605021238327,0.4970696805256227,18.30871346915125,-4.536890640949309e-09,49.95,-4.524413774382487e-08
254.8,49.95000225814922,55555555.80971064,55000000.0,0.2541550770401955,0.49706968006942,18.30871345199436,-4.472914150177587e-09,49.95,-4.521330708353449e-08
254.9,49.95000225706239,55555555.75624476,55000000.0,0.2006892040371895,0.4970696796198547,18.3087134350817,-4.409651643833001e-09,49.95,-4.518098420196702e-08
255.0,49.9500022558985,55555555.70351057,55000000.0,0.1479550153017044,0.4970696791768586,18.30871341841073,-4.347104343160879e-09,49.95,-4.514726502694542e-08
255.1,49.95000225466244,55555555.6514999,55000000.0,0.09594433754682541,0.4970696787403642,18.30871340197888,-4.285274579629572e-09,49.95,-4.511224570898781e-08
255.2,49.95000225335905,55555555.60020469,55000000.0,0.04464913159608841,0.4970696783103035,18.30871338578362,-4.224161243016056e-09,49.95,-4.507602157657019e-08
255.3,49.95000225199317,55555555.5496168,55000000.0,-0.005938760936260223,0.4970696778866089,18.30871336982238,-4.163761890829676e-09,49.95,-4.503868750583943e-08
255.4,49.95000225056967,55555555.49972827,55000000.0,-0.05582728981971741,0.4970696774692124,18.30871335409262,-4.104078188404969e-09,49.95,-4.500033955168702e-08
255.5,49.95000224909342,55555555.45053092,55000000.0,-0.1050246432423592,0.4970696770580465,18.30871333859178,-4.045111468009566e-09,49.95,-4.496107343463646e-08
255.6,49.95000224756926,55555555.40201674,55000000.0,-0.1535388231277466,0.4970696766530431,18.30871332331731,-3.986859731242021e-09,49.95,-4.492098449183739e-08
255.7,49.95000224600206,55555555.35417763,55000000.0,-0.2013779282569885,0.4970696762541347,18.30871330826667,-3.929324421392266e-09,49.95,-4.488016846051004e-08
255.8,49.95000224439669,55555555.30700555,55000000.0,-0.2485500127077103,0.4970696758612532,18.3087132934373,-3.872504872326488e-09,49.95,-4.483872081007673e-08
255.9,49.95000224275796,55555555.2604924,55000000.0,-0.2950631603598595,0.497069675474331,18.30871327882664,-3.816399307687846e-09,49.95,-4.479673671267149e-08
256.0,49.95000224109078,55555555.21463014,55000000.0,-0.3409254178404808,0.4970696750933004,18.30871326443216,-3.761010503033901e-09,49.95,-4.475431234656803e-08
256.1,49.95000223939999,55555555.16941058,55000000.0,-0.3861449807882309,0.4970696747180934,18.30871325025128,-3.706337348141631e-09,49.95,-4.471154300771628e-08
256.2,49.95000223769043,55555555.12482573,55000000.0,-0.430729828774929,0.4970696743486423,18.30871323628147,-3.652379509944126e-09,49.95,-4.4668524174429e-08
256.3,49.95000223419934,55555555.08201445,55000000.0,-0.4735411107540131,0.4970696739913537,18.30871322280514,-3.596912101500038e-09,49.95,-4.459022563338411e-08
256.4,49.95000222872294,55555555.04110399,55000000.0,-0.5144515708088875,0.4970696736469238,18.30871320985338,-3.539673776309371e-09,49.95,-4.447259733132009e-08
256.5,49.95000222310595,55555555.00089251,55000000.0,-0.5546630471944809,0.4970696733085461,18.30871319712701,-3.482978572222351e-09,49.95,-4.43522956681576e-08
256.6,49.95000221735157,55555554.961373,55000000.0,-0.5941825583577156,0.4970696729761588,18.30871318462376,-3.42682482390444e-09,49.95,-4.422938320301252e-08
256.7,49.950002211463,55555554.92253848,55000000.0,-0.6330170780420303,0.4970696726497002,18.30871317234133,-3.371210088864984e-09,49.95,-4.410392264678903e-08
256.8,49.95000220544346,55555554.88438195,55000000.0,-0.6711736097931862,0.4970696723291086,18.30871316027745,-3.316133034836355e-09,49.95,-4.397597684396501e-08
256.9,49.95000219929615,55555554.8468964,55000000.0,-0.7086591571569443,0.4970696720143222,18.30871314842983,-3.261592218528619e-09,49.95,-4.384560850219203e-08
257.0,49.95000219302426,55555554.81007487,55000000.0,-0.7454806938767433,0.4970696717052793,18.30871313679619,-3.207583865183494e-09,49.95,-4.371288004462702e-08
257.1,49.95000218663099,55555554.77391025,55000000.0,-0.781645305454731,0.4970696714019182,18.30871312537424,-3.15410619844414e-09,49.95,-4.357785401694174e-08
257.2,49.95000218011956,55555554.73839563,55000000.0,-0.817159928381443,0.4970696711041773,18.30871311416169,-3.101158774221346e-09,49.95,-4.344059356502228e-08
257.3,49.95000217349315,55555554.70352399,55000000.0,-0.8520315736532211,0.4970696708119947,18.30871310315626,-3.04873737366762e-09,49.95,-4.330116082189306e-08
257.4,49.95000216675498,55555554.66928838,55000000.0,-0.886267177760601,0.4970696705253086,18.30871309235567,-2.996840664515332e-09,49.95,-4.31596186472108e-08
257.5,49.95000215990823,55555554.63568174,55000000.0,-0.9198738187551498,0.4970696702440575,18.30871308175763,-2.94546631529613e-09,49.95,-4.301602958859882e-08
257.6,49.95000215295612,55555554.60269699,55000000.0,-0.952858567237854,0.4970696699681796,18.30871307135986,-2.894612993742385e-09,49.95,-4.28704564807772e-08
257.7,49.95000214590185,55555554.57032736,55000000.0,-0.9852282032370567,0.4970696696976131,18.30871306116008,-2.844277369185022e-09,49.95,-4.272296178376572e-08
257.8,49.95000213874862,55555554.53856561,55000000.0,-1.016989953815937,0.4970696694322964,18.30871305115598,-2.79445844242332e-09,49.95,-4.257360830387837e-08
257.9,49.95000213149963,55555554.50740489,55000000.0,-1.048150673508644,0.4970696691721677,18.30871304134531,-2.745154215055834e-09,49.95,-4.242245877435387e-08
258.0,49.95000212415809,55555554.4768381,55000000.0,-1.078717462718487,0.4970696689171652,18.30871303172576,-2.696362133569608e-09,49.95,-4.226957573565983e-08
258.1,49.95000211672717,55555554.44685837,55000000.0,-1.108697190880775,0.4970696686672273,18.30871302229506,-2.648078312184055e-09,49.95,-4.211502135204569e-08
258.2,49.95000210921012,55555554.4174585,55000000.0,-1.138097062706947,0.4970696684222923,18.30871301305091,-2.600303972144502e-09,49.95,-4.195885913997784e-08
258.3,49.95000210161011,55555554.38863169,55000000.0,-1.166923873126507,0.4970696681822984,18.30871300399104,-2.553035116648061e-09,49.95,-4.180115127584878e-08
258.4,49.95000209393033,55555554.36037088,55000000.0,-1.195184677839279,0.4970696679471839,18.30871299511316,-2.506268081958751e-09,49.95,-4.164196002907558e-08
258.5,49.95000208617403,55555554.33266897,55000000.0,-1.222886592149734,0.4970696677168869,18.30871298641498,-2.460004755455714e-09,49.95,-4.148134907615286e-08
258.6,49.95000207834437,55555554.3055191,55000000.0,-1.250036455690861,0.4970696674913461,18.30871297789423,-2.414239586023825e-09,49.95,-4.131938015805754e-08
258.7,49.95000207044457,55555554.27891418,55000000.0,-1.276641383767128,0.4970696672704994,18.30871296954861,-2.368972351618481e-09,49.95,-4.11561163846802e-08
258.8,49.95000206247782,55555554.25284725,55000000.0,-1.302708312869072,0.4970696670542852,18.30871296137585,-2.32419983259291e-09,49.95,-4.099162018676716e-08
258.9,49.95000205444733,55555554.22731128,55000000.0,-1.328244283795357,0.4970696668426418,18.30871295337365,-2.279920030545668e-09,49.95,-4.082595426394692e-08
259.0,49.9500020463563,55555554.20229927,55000000.0,-1.353256285190582,0.4970696666355074,18.30871294553973,-2.236131058097612e-09,49.95,-4.065918117858794e-08
259.1,49.95000203820793,55555554.1778043,55000000.0,-1.377751260995865,0.4970696664328204,18.30871293787181,-2.192831582981114e-09,49.95,-4.049136393454583e-08
259.2,49.95000203000543,55555554.15381929,55000000.0,-1.40173626691103,0.497069666234519,18.30871293036761,-2.150018274527099e-09,49.95,-4.032256479625032e-08
259.3,49.95000202175199,55555554.1303372,55000000.0,-1.425218358635902,0.4970696660405414,18.30871292302482,-2.107689689445635e-09,49.95,-4.015284660102356e-08
259.4,49.95000201345082,55555554.10735114,55000000.0,-1.448204420506954,0.4970696658508259,18.30871291584119,-2.065843052179162e-09,49.95,-3.998227193552015e-08
259.5,49.95000200510513,55555554.08485409,55000000.0,-1.470701470971107,0.497069665665311,18.30871290881442,-2.024477807616165e-09,49.95,-3.981090364118221e-08
259.6,49.95000199671809,55555554.06283888,55000000.0,-1.492716677486897,0.4970696654839347,18.30871290194221,-1.983589847931455e-09,49.95,-3.963880396400804e-08
259.7,49.95000198829294,55555554.04129877,55000000.0,-1.514256790280342,0.4970696653066355,18.3087128952223,-1.943178618013519e-09,49.95,-3.946603594428243e-08
259.8,49.95000197983286,55555554.02022661,55000000.0,-1.535328954458237,0.4970696651333515,18.30871288865239,-1.903240898215586e-09,49.95,-3.92926619709015e-08
259.9,49.95000197134105,55555553.99961541,55000000.0,-1.5559401512146,0.4970696649640209,18.30871288223021,-1.863774579113908e-09,49.95,-3.911874475585365e-08
260.0,49.95000196282072,55555553.97945818,55000000.0,-1.576097384095192,0.4970696647985823,18.30871287595346,-1.824779105596974e-09,49.95,-3.894434714426728e-08
260.1,49.95000195427508,55555553.9597479,55000000.0,-1.595807656645775,0.4970696646369738,18.30871286981985,-1.786251369040315e-09,49.95,-3.876953169634247e-08
260.2,49.95000194570731,55555553.94047762,55000000.0,-1.615077942609787,0.4970696644791336,18.30871286382712,-1.748188482864066e-09,49.95,-3.859436084087398e-08
260.3,49.95000193712062,55555553.92164034,55000000.0,-1.633915223181248,0.497069664325,18.30871285797297,-1.710588559689086e-09,49.95,-3.841889728551338e-08
260.4,49.95000192851823,55555553.90322896,55000000.0,-1.652326598763466,0.4970696641745114,18.30871285225511,-1.673450711336955e-09,49.95,-3.824320400028919e-08
260.5,49.95000191990332,55555553.88523659,55000000.0,-1.670318968594074,0.4970696640276059,18.30871284667127,-1.636771607138598e-09,49.95,-3.806734328215718e-08
260.6,49.9500019112791,55555553.86765625,55000000.0,-1.687899306416512,0.497069663884222,18.30871284121916,-1.600549692781783e-09,49.95,-3.789137798405201e-08
260.7,49.95000190264877,55555553.85048082,55000000.0,-1.705074734985828,0.4970696637442978,18.30871283589649,-1.564782858842761e-09,49.95,-3.771537064405604e-08
260.8,49.95000189401554,55555553.83370339,55000000.0,-1.721852168440819,0.4970696636077716,18.30871283070097,-1.529468884875484e-09,49.95,-3.753938398478283e-08
260.9,49.95000188538259,55555553.81731691,55000000.0,-1.738238647580147,0.4970696634745817,18.30871282563033,-1.494605328389298e-09,49.95,-3.736348056209565e-08
261.0,49.95000187675315,55555553.80131443,55000000.0,-1.75424113124609,0.4970696633446664,18.30871282068228,-1.460190857116572e-09,49.95,-3.7187723229146e-08
261.1,49.95000186813039,55555553.78568892,55000000.0,-1.769866637885571,0.4970696632179639,18.30871281585454,-1.426221918343629e-09,49.95,-3.70121742616393e-08
261.2,49.95000185951756,55555553.77043331,55000000.0,-1.785122245550156,0.4970696630944126,18.30871281114481,-1.392698956159677e-09,49.95,-3.683689691843552e-08
261.3,49.95000185091781,55555553.75554076,55000000.0,-1.800014801323414,0.4970696629739507,18.30871280655082,-1.359617196605711e-09,49.95,-3.666195322240412e-08
261.4,49.95000184233436,55555553.74100417,55000000.0,-1.814551390707493,0.4970696628565164,18.30871280207029,-1.326975307414102e-09,49.95,-3.648740600566309e-08
261.5,49.95000183377042,55555553.72681653,55000000.0,-1.828739032149315,0.4970696627420482,18.30871279770091,-1.294771845294918e-09,49.95,-3.63133181098714e-08
261.6,49.95000182522918,55555553.71297085,55000000.0,-1.842584706842899,0.4970696626304842,18.30871279344042,-1.263003701623688e-09,49.95,-3.613975181962492e-08
261.7,49.95000181671386,55555553.69946015,55000000.0,-1.856095410883427,0.4970696625217627,18.30871278928652,-1.231670432311205e-09,49.95,-3.596677040722772e-08
261.8,49.95000180822765,55555553.68627741,55000000.0,-1.869278147816658,0.497069662415822,18.30871278523694,-1.200768484643788e-09,49.95,-3.579443600743894e-08
261.9,49.95000179977376,55555553.67341564,55000000.0,-1.882139921188354,0.4970696623126003,18.30871278128938,-1.170296415331507e-09,49.95,-3.562281146950695e-08
262.0,49.95000179135538,55555553.6608679,55000000.0,-1.894687660038471,0.497069662212036,18.30871277744157,-1.140251559839101e-09,49.95,-3.545195936794331e-08
262.1,49.9500017829757,55555553.64862702,55000000.0,-1.906928539276123,0.4970696621140673,18.30871277369121,-1.110631586698219e-09,49.95,-3.528194223324094e-08
262.2,49.95000177463795,55555553.63668621,55000000.0,-1.918869353830814,0.4970696620186325,18.30871277003603,-1.081434830574324e-09,49.95,-3.511282280817957e-08
262.3,49.95000176634532,55555553.62503831,55000000.0,-1.930517248809338,0.4970696619256698,18.30871276647374,-1.052659404088274e-09,49.95,-3.494466391381831e-08
262.4,49.950001758101,55555553.61367638,55000000.0,-1.94187917560339,0.4970696618351176,18.30871276300205,-1.024302864749416e-09,49.95,-3.477752797916879e-08
262.5,49.95000174990822,55555553.60259344,55000000.0,-1.95296211540699,0.4970696617469142,18.30871275961868,-9.963637692678162e-10,49.95,-3.461147785456357e-08
262.6,49.95000174177016,55555553.59178242,55000000.0,-1.963773138821125,0.4970696616609978,18.30871275632134,-9.688394531082167e-10,49.95,-3.444657608914388e-08
262.7,49.95000173369002,55555553.58123644,55000000.0,-1.974319115281105,0.4970696615773066,18.30871275310776,-9.41727473779963e-10,49.95,-3.428288527303376e-08
262.8,49.95000172567102,55555553.57094842,55000000.0,-1.984607137739658,0.497069661495779,18.30871274997564,-9.150263879931231e-10,49.95,-3.412046823249651e-08
262.9,49.95000171771634,55555553.5609113,55000000.0,-1.99464426189661,0.4970696614163532,18.3087127469227,-8.88732865078623e-10,49.95,-3.39593872375997e-08
263.0,49.9500017098292,55555553.55111824,55000000.0,-2.004437319934368,0.4970696613389675,18.30871274394666,-8.628467940141604e-10,49.95,-3.379970545092613e-08
263.1,49.95000170201278,55555553.54156202,55000000.0,-2.013993538916111,0.4970696612635603,18.30871274104523,-8.373637339076367e-10,49.95,-3.364148496473422e-08
263.2,49.95000169427031,55555553.53223585,55000000.0,-2.023319713771343,0.4970696611900696,18.30871273821613,-8.122834627144471e-10,49.95,-3.348478895071408e-08
263.3,49.95000168660497,55555553.52313264,55000000.0,-2.032422915101051,0.4970696611184339,18.30871273545706,-7.876025387432151e-10,49.95,-3.33296796737291e-08
263.4,49.95000167901998,55555553.51424541,55000000.0,-2.041310146450996,0.4970696610485914,18.30871273276576,-7.63320295860126e-10,49.95,-3.317622012375711e-08
263.5,49.95000167151853,55555553.50556711,55000000.0,-2.049988448619843,0.4970696609804804,18.30871273013993,-7.394340695299206e-10,49.95,-3.30244728514572e-08
263.6,49.95000166410382,55555553.49709078,55000000.0,-2.058464780449867,0.4970696609140392,18.30871272757729,-7.159409731727351e-10,49.95,-3.287450029017779e-08
263.7,49.95000165677904,55555553.48880947,55000000.0,-2.066746093332767,0.497069660849206,18.30871272507555,-6.928391194094274e-10,49.95,-3.272636515234094e-08
263.8,49.95000164954742,55555553.48071609,55000000.0,-2.074839472770691,0.4970696607859191,18.30871272263243,-6.701268429054608e-10,49.95,-3.258013026854675e-08
263.9,49.95000164241214,55555553.47280369,55000000.0,-2.082751870155334,0.4970696607241168,18.30871272024565,-6.478009240140636e-10,49.95,-3.243585792686056e-08
264.0,49.95000163537642,55555553.46506517,55000000.0,-2.090490385890007,0.4970696606637374,18.30871271791291,-6.258616958021435e-10,49.95,-3.229361137985394e-08
264.1,49.95000162844345,55555553.45749371,55000000.0,-2.098061844706535,0.4970696606047192,18.30871271563194,-6.043049394222066e-10,49.95,-3.215345280023311e-08
264.2,49.95000162161643,55555553.45008217,55000000.0,-2.105473391711712,0.4970696605470004,18.30871271340045,-5.831287674951113e-10,49.95,-3.201544486442463e-08
264.3,49.95000161489858,55555553.44282363,55000000.0,-2.11273193359375,0.4970696604905191,18.30871271121616,-5.623322918424378e-10,49.95,-3.187965057823566e-08
264.4,49.9500016062024,55555553.43827165,55000000.0,-2.117283910512924,0.4970696604582799,18.30871270992446,-5.409762637853532e-10,49.95,-3.170482576302092e-08
264.5,49.95000159616063,55555553.4356482,55000000.0,-2.119907356798649,0.4970696604432753,18.30871270926782,-5.193403485037607e-10,49.95,-3.150347098988815e-08
264.6,49.95000158610859,55555553.43331478,55000000.0,-2.122240781784058,0.4970696604307469,18.30871270870385,-4.980185153158345e-10,49.95,-3.130196815225202e-08
264.7,49.95000157604794,55555553.43126623,55000000.0,-2.124289326369762,0.49706966042065,18.30871270823088,-4.770102091100625e-10,49.95,-3.110034948474415e-08
264.8,49.95000156598027,55555553.42949752,55000000.0,-2.126058042049408,0.4970696604129403,18.30871270784726,-4.563092126375068e-10,49.95,-3.089864596280377e-08
264.9,49.95000155590727,55555553.42800357,55000000.0,-2.12755198776722,0.4970696604075732,18.30871270755136,-4.359160810096796e-10,49.95,-3.069689012160336e-08
265.0,49.95000154583053,55555553.42677924,55000000.0,-2.12877631932497,0.4970696604045043,18.30871270734151,-4.158249300445505e-10,49.95,-3.049511291619914e-08
265.1,49.95000153575173,55555553.42581953,55000000.0,-2.12973602861166,0.4970696604036892,18.30871270721606,-3.960358707644218e-10,49.95,-3.029334689325612e-08
265.2,49.95000152567248,55555553.42511932,55000000.0,-2.13043624162674,0.4970696604050835,18.30871270717338,-3.765441292102878e-10,49.95,-3.009162315636624e-08
265.3,49.95000151559441,55555553.42467346,55000000.0,-2.130882099270821,0.4970696604086425,18.3087127072118,-3.573465967576794e-10,49.95,-2.988997351255178e-08
265.4,49.95000150551918,55555553.42447694,55000000.0,-2.131078623235226,0.4970696604143219,18.30871270732967,-3.384413860274549e-10,49.95,-2.968842993948846e-08
265.5,49.95000149544843,55555553.42452467,55000000.0,-2.131030887365341,0.4970696604220771,18.30871270752534,-3.198266096404723e-10,49.95,-2.948702439967317e-08
265.6,49.95000148538377,55555553.42481158,55000000.0,-2.130743980407715,0.4970696604318638,18.30871270779718,-3.014972715931208e-10,49.95,-2.928578800320304e-08
265.7,49.95000147532686,55555553.42533249,55000000.0,-2.1302230656147,0.4970696604436375,18.30871270814351,-2.834521506400733e-10,49.95,-2.908475297907186e-08
265.8,49.95000146527933,55555553.42608242,55000000.0,-2.129473142325878,0.4970696604573537,18.3087127085627,-2.656878050899536e-10,49.95,-2.888395088406805e-08
265.9,49.95000145524283,55555553.42705626,55000000.0,-2.128499299287796,0.4970696604729679,18.30871270905309,-2.482021255190148e-10,49.95,-2.868341367678537e-08
266.0,49.95000144521898,55555553.42824885,55000000.0,-2.127306707203388,0.4970696604904356,18.30871270961303,-2.309915592135781e-10,49.95,-2.84831728767157e-08
266.1,49.95000143520942,55555553.42965526,55000000.0,-2.12590029835701,0.4970696605097125,18.30871271024088,-2.140533306160819e-10,49.95,-2.82832601941705e-08
266.2,49.95000142521581,55555553.43127024,55000000.0,-2.124285317957401,0.4970696605307539,18.30871271093498,-1.973853303027795e-10,49.95,-2.808370769898268e-08
266.3,49.95000141523975,55555553.43308884,55000000.0,-2.122466720640659,0.4970696605535155,18.30871271169368,-1.809834504484797e-10,49.95,-2.788454667016806e-08
266.4,49.9500014052829,55555553.43510592,55000000.0,-2.120449639856815,0.4970696605779529,18.30871271251533,-1.648455816294359e-10,49.95,-2.768580906111623e-08
266.5,49.95000139534691,55555553.43731634,55000000.0,-2.118239223957062,0.4970696606040215,18.30871271339828,-1.48969836466506e-10,49.95,-2.748752682044629e-08
266.6,49.95000138543338,55555553.43971507,55000000.0,-2.11584048718214,0.4970696606316768,18.30871271434088,-1.333512189560793e-10,49.95,-2.728973121568154e-08
266.7,49.95000137554398,55555553.4422971,55000000.0,-2.113258458673954,0.4970696606608744,18.30871271534148,-1.179882858082237e-10,49.95,-2.709245435958928e-08
266.8,49.95000136568034,55555553.44505723,55000000.0,-2.110498331487179,0.4970696606915699,18.30871271639843,-1.028794827107049e-10,49.95,-2.689572819471707e-08
266.9,49.95000135584409,55555553.44799035,55000000.0,-2.107565209269524,0.4970696607237188,18.30871271751008,-8.801981365991196e-11,49.95,-2.669958397102414e-08
267.0,49.95000134603688,55555553.45109152,55000000.0,-2.104464039206505,0.4970696607572765,18.30871271867477,-7.340761332130796e-11,49.95,-2.650405381645661e-08
267.1,49.95000133626034,55555553.45435556,55000000.0,-2.101199999451637,0.4970696607921988,18.30871271989087,-5.903932898121411e-11,49.95,-2.630916910934325e-08
267.2,49.95000132651609,55555553.4577774,55000000.0,-2.097778163850307,0.497069660828441,18.30871272115671,-4.491196303746392e-11,49.95,-2.611496167231886e-08
267.3,49.9500013168058,55555553.46135193,55000000.0,-2.094203628599644,0.4970696608659588,18.30871272247065,-3.102507140084754e-11,49.95,-2.59214637471708e-08
267.4,49.9500013071311,55555553.46507411,55000000.0,-2.090481445193291,0.4970696609047074,18.30871272383104,-1.737310295624184e-11,49.95,-2.57287065940498e-08
267.5,49.9500012974936,55555553.46893887,55000000.0,-2.086616687476635,0.4970696609446428,18.30871272523622,-3.954059302202495e-12,49.95,-2.553672189377701e-08
267.6,49.95000128789496,55555553.47294104,55000000.0,-2.08261451870203,0.4970696609857203,18.30871272668455,9.234946141134515e-12,49.95,-2.534554159150208e-08
267.7,49.95000127833683,55555553.47707564,55000000.0,-2.078479923307896,0.4970696610278954,18.30871272817438,2.219513461909628e-11,49.95,-2.515519767183963e-08
267.8,49.95000126882083,55555553.48133752,55000000.0,-2.074218042194843,0.4970696610711237,18.30871272970405,3.493172417989854e-11,49.95,-2.496572137369001e-08
267.9,49.9500012593486,55555553.48572158,55000000.0,-2.069833979010582,0.4970696611153607,18.30871273127191,4.744604709117084e-11,49.95,-2.477714479832797e-08
268.0,49.95000124992175,55555553.4902228,55000000.0,-2.065332755446434,0.497069661160562,18.30871273287632,5.974276628961661e-11,49.95,-2.45894992093737e-08
268.1,49.95000124054197,55555553.49483607,55000000.0,-2.06071949005127,0.4970696612066831,18.30871273451563,7.182210381984078e-11,49.95,-2.440281698977767e-08
268.2,49.95000123121088,55555553.4995563,55000000.0,-2.055999264121056,0.4970696612536795,18.30871273618817,8.368727932861475e-11,49.95,-2.421712981949369e-08
268.3,49.95000122193009,55555553.5043784,55000000.0,-2.051177158951759,0.4970696613015067,18.30871273789232,9.534406597566658e-11,49.95,-2.403246866485367e-08
268.4,49.95000121270127,55555553.50929727,55000000.0,-2.046258293092251,0.4970696613501204,18.3087127396264,1.067910204710643e-10,49.95,-2.384886633468274e-08
268.5,49.95000120352605,55555553.51430785,55000000.0,-2.041247710585594,0.497069661399476,18.30871274138878,1.180333608630235e-10,49.95,-2.366635394775163e-08
268.6,49.95000119440605,55555553.51940506,55000000.0,-2.036150500178337,0.497069661449529,18.3087127431778,1.290747508875256e-10,49.95,-2.34849631794605e-08
268.7,49.95000118534293,55555553.52458377,55000000.0,-2.03097178786993,0.4970696615002351,18.30871274499181,1.399151905445706e-10,49.95,-2.330472627159672e-08
268.8,49.95000117633832,55555553.52983899,55000000.0,-2.025716572999954,0.4970696615515496,18.30871274682916,1.505598978823741e-10,49.95,-2.31256744886478e-08
268.9,49.95000116739384,55555553.5351656,55000000.0,-2.020389959216118,0.4970696616034282,18.3087127486882,1.610113153915904e-10,49.95,-2.294783965086332e-08
269.0,49.95000115851115,55555553.54055845,55000000.0,-2.014997109770775,0.4970696616558265,18.30871275056729,1.712721076074786e-10,49.95,-2.277125356157927e-08
269.1,49.95000114969188,55555553.54601247,55000000.0,-2.009543091058731,0.4970696617086999,18.30871275246476,1.813443839537854e-10,49.95,-2.259594804451467e-08
269.2,49.95000114093767,55555553.55152263,55000000.0,-2.004032924771309,0.497069661762004,18.30871275437897,1.912311420326773e-10,49.95,-2.242195493206214e-08
269.3,49.95000113225016,55555553.55708382,55000000.0,-1.998471736907959,0.4970696618156942,18.30871275630827,2.009357125132283e-10,49.95,-2.224930575325454e-08
269.4,49.95000112363098,55555553.56269096,55000000.0,-1.992864601314068,0.4970696618697262,18.30871275825102,2.104607599306973e-10,49.95,-2.207803232942562e-08
269.5,49.95000111508176,55555553.56833898,55000000.0,-1.987216584384441,0.4970696619240556,18.30871276020555,2.198090598426461e-10,49.95,-2.19081663426976e-08
269.6,49.95000110660416,55555553.57402276,55000000.0,-1.98153280466795,0.4970696619786377,18.30871276217022,2.289833878066361e-10,49.95,-2.173973960876638e-08
