time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
267.6,50.10000121820538,45454544.1306499,45000000.0,-1.323895551264286,0.4065993553756792,14.97754751166028,7.936005186337525e-10,50.1,-2.383984492020791e-08
267.7,50.10000121005638,45454544.13934003,45000000.0,-1.315205425024033,0.4065993554519011,14.97754751448658,7.886331587769746e-10,50.1,-2.368030618251846e-08
267.8,50.10000120196504,45454544.14796658,45000000.0,-1.306578874588013,0.406599355527567,14.97754751729224,7.837062110382931e-10,50.1,-2.352189547609115e-08
267.9,50.1000011939309,45454544.15653013,45000000.0,-1.29801532626152,0.4065993556026807,14.97754752007742,7.788191203061956e-10,50.1,-2.336460393779008e-08
268.0,50.10000118595349,45454544.16503087,45000000.0,-1.28951458632946,0.4065993556772464,14.97754752284224,7.73973773959824e-10,50.1,-2.320842198240067e-08
268.1,50.10000117803239,45454544.17346951,45000000.0,-1.281075939536095,0.4065993557512675,14.97754752558687,7.691657311070799e-10,50.1,-2.305334178892213e-08
268.2,50.10000117016711,45454544.1818464,45000000.0,-1.272699050605297,0.4065993558247483,14.97754752831145,7.643976562832222e-10,50.1,-2.289935340264379e-08
268.3,50.10000116235717,45454544.19016188,45000000.0,-1.264383569359779,0.4065993558976927,14.97754753101611,7.596702156220658e-10,50.1,-2.274644743871165e-08
268.4,50.10000115460212,45454544.19841655,45000000.0,-1.256128899753094,0.4065993559701044,14.977547533701,7.549807445883516e-10,50.1,-2.259461532282125e-08
268.5,50.10000114690148,45454544.20661073,45000000.0,-1.247934721410275,0.4065993560419877,14.97754753636628,7.503302423828018e-10,50.1,-2.244384737955241e-08
268.6,50.10000113925474,45454544.21474495,45000000.0,-1.239800505340099,0.4065993561133464,14.97754753901209,7.457202633176507e-10,50.1,-2.229413387016752e-08
268.7,50.10000113166146,45454544.22281968,45000000.0,-1.23172577470541,0.4065993561841846,14.97754754163859,7.411484759245468e-10,50.1,-2.21454657424458e-08
268.8,50.10000112412114,45454544.23083527,45000000.0,-1.223710186779499,0.4065993562545064,14.9775475442459,7.366142140696752e-10,50.1,-2.199783361543639e-08
268.9,50.10000111663326,45454544.23879228,45000000.0,-1.215753175318241,0.4065993563243159,14.97754754683421,7.321210304667147e-10,50.1,-2.185122690949448e-08
269.0,50.10000110919736,45454544.24669112,45000000.0,-1.207854337990284,0.4065993563936172,14.97754754940364,7.276648172904743e-10,50.1,-2.170563697442146e-08
269.1,50.10000110181294,45454544.25453234,45000000.0,-1.200013116002083,0.4065993564624142,14.97754755195436,7.232467957862809e-10,50.1,-2.156105365991659e-08
269.2,50.10000109447948,45454544.26231633,45000000.0,-1.192229121923447,0.4065993565307114,14.97754755448652,7.188674100433445e-10,50.1,-2.141746688636911e-08
269.3,50.10000108719647,45454544.27004353,45000000.0,-1.184501923620701,0.4065993565985129,14.97754755700027,7.145266600616651e-10,50.1,-2.127486673072707e-08
269.4,50.10000107996342,45454544.27771456,45000000.0,-1.176830895245075,0.4065993566658229,14.97754755949578,7.102233245959155e-10,50.1,-2.113324335710834e-08
269.5,50.10000107277978,45454544.28532974,45000000.0,-1.169215708971024,0.4065993567326458,14.9775475619732,7.059588469360278e-10,50.1,-2.099258623747616e-08
269.6,50.10000106564507,45454544.29288965,45000000.0,-1.161655806005001,0.4065993567989855,14.97754756443267,7.017310066359528e-10,50.1,-2.085288578184546e-08
269.7,50.10000105855874,45454544.30039474,45000000.0,-1.15415070950985,0.4065993568648467,14.97754756687438,6.975415800525298e-10,50.1,-2.071413109875492e-08
269.8,50.10000105152027,45454544.30784553,45000000.0,-1.14669992774725,0.4065993569302336,14.97754756929847,6.933893459404317e-10,50.1,-2.057631214805872e-08
269.9,50.10000104452912,45454544.31524247,45000000.0,-1.139302983880043,0.4065993569951505,14.97754757170511,6.892738602104487e-10,50.1,-2.043941846460381e-08
270.0,50.10000103758474,45454544.3225861,45000000.0,-1.131959348917007,0.406599357059602,14.97754757409446,6.851972322863276e-10,50.1,-2.030343888848041e-08
270.1,50.10000103068661,45454544.32987689,45000000.0,-1.124668560922146,0.4065993571235926,14.97754757646669,6.811572417220191e-10,50.1,-2.016836336653227e-08
270.2,50.10000102383416,45454544.33711535,45000000.0,-1.117430098354816,0.4065993571871265,14.97754757882196,6.771544436290355e-10,50.1,-2.00341808841327e-08
270.3,50.10000101702686,45454544.344302,45000000.0,-1.110243454575539,0.4065993572502083,14.97754758116044,6.731882828958646e-10,50.1,-1.990088069553711e-08
270.4,50.10000101026414,45454544.35143734,45000000.0,-1.103108115494251,0.4065993573128428,14.97754758348229,6.69258204410994e-10,50.1,-1.976845192186091e-08
270.5,50.10000100354542,45454544.35852192,45000000.0,-1.096023537218571,0.4065993573750343,14.97754758578769,6.653656514643558e-10,50.1,-1.963688312780695e-08
270.6,50.10000099687015,45454544.36555631,45000000.0,-1.088989146053791,0.4065993574367875,14.97754758807681,6.615100689444375e-10,50.1,-1.950616330698846e-08
270.7,50.10000099023775,45454544.37254082,45000000.0,-1.082004629075527,0.4065993574981072,14.97754759034981,6.576914568512393e-10,50.1,-1.93762810800531e-08
270.8,50.10000098364765,45454544.37947617,45000000.0,-1.075069285929203,0.406599357558998,14.97754759260688,6.539081498502242e-10,50.1,-1.924722549178845e-08
270.9,50.10000097709925,45454544.38636286,45000000.0,-1.068182595074177,0.4065993576194646,14.97754759484819,6.501613691867192e-10,50.1,-1.911898467408385e-08
271.0,50.10000097059198,45454544.39320137,45000000.0,-1.06134407967329,0.4065993576795118,14.9775475970739,6.464501156600022e-10,50.1,-1.899154730439917e-08
271.1,50.10000096412521,45454544.3999923,45000000.0,-1.054553151130676,0.4065993577391445,14.97754759928421,6.427759435823077e-10,50.1,-1.886490124877738e-08
271.2,50.10000095769837,45454544.40673614,45000000.0,-1.047809310257435,0.4065993577983675,14.97754760147929,6.391381868198209e-10,50.1,-1.873903491406148e-08
271.3,50.10000095131085,45454544.41343358,45000000.0,-1.041111871600151,0.4065993578571855,14.97754760365932,6.355350690157024e-10,50.1,-1.861393677127926e-08
271.4,50.10000094496202,45454544.42008499,45000000.0,-1.034460462629795,0.4065993579156039,14.97754760582449,6.31968921638304e-10,50.1,-1.848959404375863e-08
271.5,50.10000093865128,45454544.42669102,45000000.0,-1.027854435145855,0.4065993579736273,14.97754760797497,6.284373021969714e-10,50.1,-1.836599533089692e-08
271.6,50.10000093237799,45454544.43325229,45000000.0,-1.021293163299561,0.4065993580312609,14.97754761011096,6.249420980708464e-10,50.1,-1.824312780398032e-08
271.7,50.10000092614155,45454544.43976925,45000000.0,-1.014776207506657,0.4065993580885097,14.97754761223263,6.214805337023677e-10,50.1,-1.812097970418577e-08
271.8,50.10000091994128,45454544.44624257,45000000.0,-1.008302882313728,0.4065993581453788,14.97754761434019,6.180566058944237e-10,50.1,-1.799953766026471e-08
271.9,50.10000091377657,45454544.45267275,45000000.0,-1.001872703433037,0.4065993582018734,14.97754761643381,6.146667619333357e-10,50.1,-1.787878978415716e-08
272.0,50.10000090764675,45454544.45906046,45000000.0,-0.9954849928617477,0.4065993582579986,14.9775476185137,6.113122230644308e-10,50.1,-1.775872298347136e-08
272.1,50.10000090155118,45454544.46540625,45000000.0,-0.9891392067074776,0.4065993583137599,14.97754762058005,6.079932113323139e-10,50.1,-1.7639324403039e-08
272.2,50.1000008954892,45454544.47171067,45000000.0,-0.9828347787261009,0.4065993583691623,14.97754762263304,6.04708283447053e-10,50.1,-1.752058133254117e-08
272.3,50.10000088946013,45454544.4779744,45000000.0,-0.9765710532665253,0.4065993584242114,14.97754762467288,6.014577724755554e-10,50.1,-1.740248053386934e-08
272.4,50.10000088346331,45454544.484198,45000000.0,-0.9703474566340446,0.4065993584789123,14.97754762669976,5.982428996631484e-10,50.1,-1.72850085915395e-08
272.5,50.10000087749805,45454544.49038208,45000000.0,-0.9641633778810501,0.4065993585332707,14.97754762871389,5.950616666083874e-10,50.1,-1.716815238800642e-08
272.6,50.10000087156368,45454544.49652728,45000000.0,-0.9580181688070297,0.406599358587292,14.97754763071548,5.91914628422785e-10,50.1,-1.705189839546276e-08
272.7,50.10000086565946,45454544.5026342,45000000.0,-0.9519112557172775,0.4065993586409816,14.97754763270471,5.888042275969951e-10,50.1,-1.693623234494054e-08
272.8,50.10000085978476,45454544.50870344,45000000.0,-0.9458420127630234,0.4065993586943453,14.97754763468181,5.857254681274071e-10,50.1,-1.682114169699114e-08
272.9,50.1000008539388,45454544.5147357,45000000.0,-0.9398097544908524,0.4065993587473886,14.97754763664697,5.826826798838169e-10,50.1,-1.670661137600019e-08
273.0,50.10000084812092,45454544.52073156,45000000.0,-0.9338138923048973,0.4065993588001173,14.97754763860041,5.796729762863606e-10,50.1,-1.65926281130678e-08
273.1,50.10000084233037,45454544.52669176,45000000.0,-0.9278536885976791,0.406599358852537,14.97754764054234,5.76698022669575e-10,50.1,-1.647917727623516e-08
273.2,50.10000083656644,45454544.53261684,45000000.0,-0.9219286143779755,0.4065993589046535,14.97754764247297,5.737560426766208e-10,50.1,-1.63662450089648e-08
273.3,50.10000083082838,45454544.53850749,45000000.0,-0.9160379618406296,0.4065993589564728,14.97754764439252,5.708480355082202e-10,50.1,-1.625381653011168e-08
273.4,50.10000082511547,45454544.5443644,45000000.0,-0.9101810529828072,0.4065993590080006,14.9775476463012,5.679727799190459e-10,50.1,-1.614187760930544e-08
273.5,50.10000081942692,45454544.55018825,45000000.0,-0.9043572023510933,0.406599359059243,14.97754764819925,5.651323853328449e-10,50.1,-1.603041288730442e-08
273.6,50.10000081376199,45454544.55597963,45000000.0,-0.8985658213496208,0.4065993591102059,14.97754765008687,5.623255194819876e-10,50.1,-1.591940781888596e-08
273.7,50.10000080811994,45454544.56173927,45000000.0,-0.8928061872720718,0.4065993591608956,14.97754765196428,5.595511831657518e-10,50.1,-1.580884762810916e-08
273.8,50.10000080249998,45454544.56746787,45000000.0,-0.887077584862709,0.4065993592113179,14.97754765383173,5.568099314956498e-10,50.1,-1.569871696180392e-08
273.9,50.10000079690133,45454544.57316614,45000000.0,-0.8813793137669563,0.4065993592614791,14.97754765568943,5.541022085608915e-10,50.1,-1.558900046896849e-08
274.0,50.1000007913232,45454544.57883473,45000000.0,-0.8757107183337212,0.4065993593113854,14.97754765753761,5.514276812945695e-10,50.1,-1.547968263423613e-08
274.1,50.10000078576483,45454544.58447441,45000000.0,-0.8700710460543633,0.4065993593610431,14.97754765937652,5.48784240272937e-10,50.1,-1.537074840541122e-08
274.2,50.10000078022535,45454544.59008578,45000000.0,-0.8644596710801125,0.4065993594104587,14.97754766120636,5.461753271873704e-10,50.1,-1.526218098299795e-08
274.3,50.100000774704,45454544.59566966,45000000.0,-0.8588757961988449,0.4065993594596385,14.9775476630274,5.435984995472154e-10,50.1,-1.515396518599749e-08
274.4,50.10000076919997,45454544.60122675,45000000.0,-0.8533186987042427,0.4065993595085888,14.97754766483986,5.410532022409598e-10,50.1,-1.504608510742925e-08
274.5,50.10000076371236,45454544.6067578,45000000.0,-0.847787655889988,0.4065993595573164,14.97754766664399,5.385436541160971e-10,50.1,-1.493852326301531e-08
274.6,50.10000075824043,45454544.61226348,45000000.0,-0.8422819748520851,0.4065993596058278,14.97754766844002,5.360635269013869e-10,50.1,-1.483126486640646e-08
274.7,50.10000075278328,45454544.61774465,45000000.0,-0.8368008062243462,0.4065993596541296,14.97754767022821,5.336162622882057e-10,50.1,-1.472429249404009e-08
274.8,50.10000074734008,45454544.62320193,45000000.0,-0.831343524158001,0.4065993597022284,14.9775476720088,5.31201305165041e-10,50.1,-1.461758961920565e-08
274.9,50.10000074190997,45454544.62863622,45000000.0,-0.8259092345833778,0.4065993597501311,14.97754767378204,5.288184334872881e-10,50.1,-1.451113940337603e-08
275.0,50.10000073649208,45454544.63404819,45000000.0,-0.8204972669482231,0.4065993597978446,14.97754767554819,5.264673141880394e-10,50.1,-1.440492463549228e-08
275.1,50.10000073108554,45454544.63943861,45000000.0,-0.8151068389415741,0.4065993598453758,14.97754767730749,5.241475031780851e-10,50.1,-1.429892842498559e-08
275.2,50.10000072568946,45454544.6448083,45000000.0,-0.8097371533513069,0.4065993598927315,14.97754767906021,5.218590004574253e-10,50.1,-1.419313332660932e-08
275.3,50.10000072030293,45454544.6501581,45000000.0,-0.8043873533606529,0.4065993599399189,14.9775476808066,5.196039154498067e-10,50.1,-1.408752120339585e-08
275.4,50.10000071492508,45454544.65548869,45000000.0,-0.7990567609667778,0.406599359986945,14.97754768254693,5.173794725976677e-10,50.1,-1.398207513441871e-08
275.5,50.100000709555,45454544.66080096,45000000.0,-0.7937444970011711,0.406599360033817,14.97754768428146,5.15185338834101e-10,50.1,-1.38767771297281e-08
275.6,50.10000070419174,45454544.66609568,45000000.0,-0.7884497717022896,0.4065993600805422,14.97754768601046,5.130237346051558e-10,50.1,-1.377160860306301e-08
275.7,50.10000069883441,45454544.67137367,45000000.0,-0.7831717878580093,0.4065993601271277,14.97754768773419,5.108918843532706e-10,50.1,-1.366655210830944e-08
275.8,50.10000069348204,45454544.67663578,45000000.0,-0.7779096737504005,0.4065993601735811,14.97754768945293,5.08792341591402e-10,50.1,-1.356158852014108e-08
275.9,50.1000006881337,45454544.68188284,45000000.0,-0.7726626172661781,0.4065993602199097,14.97754769116695,5.067226638288957e-10,50.1,-1.345669968988092e-08
276.0,50.10000068278843,45454544.68711565,45000000.0,-0.7674297988414764,0.4065993602661209,14.97754769287653,5.046854045787086e-10,50.1,-1.335186646878386e-08
276.1,50.10000067744529,45454544.69233511,45000000.0,-0.762210339307785,0.4065993603122225,14.97754769458195,5.026769001048592e-10,50.1,-1.324707058804331e-08
276.2,50.10000067210328,45454544.69754208,45000000.0,-0.7570033743977547,0.406599360358222,14.97754769628348,5.007001480095141e-10,50.1,-1.314229235464467e-08
276.3,50.10000066676144,45454544.70273741,45000000.0,-0.7518080472946167,0.4065993604041273,14.97754769798143,4.987530388689265e-10,50.1,-1.303751278334056e-08
276.4,50.10000066141875,45454544.70792195,45000000.0,-0.7466235011816025,0.4065993604499459,14.97754769967606,4.96836682906121e-10,50.1,-1.293271217461117e-08
276.5,50.10000065607424,45454544.71309667,45000000.0,-0.7414487823843956,0.4065993604956857,14.97754770136768,4.949505250095854e-10,50.1,-1.282787100761323e-08
276.6,50.10000065072688,45454544.71826231,45000000.0,-0.7362831458449364,0.406599360541355,14.97754770305657,4.930942321124121e-10,50.1,-1.272296940198203e-08
276.7,50.10000064593391,45454544.7229799,45000000.0,-0.7315655574202538,0.4065993605829988,14.97754770459739,4.912015239000311e-10,50.1,-1.262897824597792e-08
276.8,50.10000064201432,45454544.726998,45000000.0,-0.7275474518537521,0.4065993606183535,14.97754770590694,4.892378724363766e-10,50.1,-1.25521776518818e-08
276.9,50.10000063813725,45454544.73097169,45000000.0,-0.7235737666487694,0.406599360653318,14.97754770720204,4.872958703217023e-10,50.1,-1.247620970380378e-08
277.0,50.10000063430245,45454544.73490115,45000000.0,-0.7196443006396294,0.4065993606878944,14.97754770848274,4.85380513559619e-10,50.1,-1.240106978954783e-08
277.1,50.10000063050983,45454544.73878664,45000000.0,-0.715758815407753,0.4065993607220846,14.97754770974912,4.834852518342814e-10,50.1,-1.232675615704323e-08
277.2,50.10000062675915,45454544.74262843,45000000.0,-0.7119170278310776,0.4065993607558905,14.97754771100127,4.816160803500225e-10,50.1,-1.225326394646217e-08
277.3,50.10000062305028,45454544.74642669,45000000.0,-0.7081187665462494,0.4065993607893144,14.97754771223926,4.797697794600708e-10,50.1,-1.218059052232601e-08
277.4,50.10000061938304,45454544.75018169,45000000.0,-0.7043637633323669,0.4065993608223581,14.97754771346316,4.779451279190994e-10,50.1,-1.210873272396856e-08
277.5,50.10000061575724,45454544.75389368,45000000.0,-0.7006517723202705,0.4065993608550239,14.97754771467305,4.761437910616451e-10,50.1,-1.203768667081342e-08
277.6,50.10000061217271,45454544.75756284,45000000.0,-0.6969826146960258,0.4065993608873136,14.97754771586901,4.743648807092882e-10,50.1,-1.196744916272946e-08
277.7,50.10000060862929,45454544.76118945,45000000.0,-0.6933559998869896,0.4065993609192295,14.97754771705111,4.726073976613065e-10,50.1,-1.189801690547679e-08
277.8,50.10000060512679,45454544.76477381,45000000.0,-0.6897716447710991,0.4065993609507736,14.97754771821944,4.708726741853297e-10,50.1,-1.182938617807355e-08
277.9,50.10000060166501,45454544.76831601,45000000.0,-0.686229445040226,0.4065993609819481,14.97754771937407,4.691601551698454e-10,50.1,-1.176155331808482e-08
278.0,50.10000059824381,45454544.77181652,45000000.0,-0.6827289313077927,0.4065993610127549,14.97754772051508,4.674679532357118e-10,50.1,-1.169451553650891e-08
278.1,50.100000594863,45454544.77527535,45000000.0,-0.6792701035737991,0.4065993610431964,14.97754772164255,4.657965124721386e-10,50.1,-1.162826899180069e-08
278.2,50.10000059152237,45454544.77869289,45000000.0,-0.6758525595068932,0.4065993610732747,14.97754772275656,4.641474982136629e-10,50.1,-1.156280972098439e-08
278.3,50.10000058822175,45454544.78206941,45000000.0,-0.6724760457873344,0.4065993611029918,14.9775477238572,4.625191341034451e-10,50.1,-1.149813455818965e-08
278.4,50.10000058496099,45454544.78540509,45000000.0,-0.6691403612494469,0.4065993611323501,14.97754772494454,4.609093107177387e-10,50.1,-1.143424031369369e-08
278.5,50.10000058173986,45454544.78870028,45000000.0,-0.6658451780676842,0.4065993611613515,14.97754772601867,4.593221358817345e-10,50.1,-1.137112242734217e-08
278.6,50.1000005785582,45454544.79195508,45000000.0,-0.6625903770327568,0.4065993611899987,14.97754772707966,4.577528356364269e-10,50.1,-1.13087782489113e-08
278.7,50.10000057541581,45454544.79516983,45000000.0,-0.6593756228685379,0.4065993612182936,14.9775477281276,4.562039634947723e-10,50.1,-1.124720350187403e-08
278.8,50.10000057231251,45454544.79834485,45000000.0,-0.6562006026506424,0.4065993612462385,14.97754772916259,4.546745202560487e-10,50.1,-1.118639475798308e-08
278.9,50.1000005692481,45454544.80148039,45000000.0,-0.65306506305933,0.4065993612738356,14.97754773018469,4.531639508087437e-10,50.1,-1.112634828498091e-08
279.0,50.10000056622239,45454544.80457664,45000000.0,-0.6499688178300858,0.4065993613010873,14.977547731194,4.516726992420672e-10,50.1,-1.106706017280079e-08
279.1,50.10000056323519,45454544.80763387,45000000.0,-0.646911583840847,0.406599361327996,14.9775477321906,4.502000994222044e-10,50.1,-1.100852684227452e-08
279.2,50.10000056028631,45454544.81065248,45000000.0,-0.6438929736614227,0.4065993613545638,14.97754773317459,4.487453741930381e-10,50.1,-1.09507446049463e-08
279.3,50.10000055737555,45454544.81363256,45000000.0,-0.6409128904342651,0.4065993613807931,14.97754773414603,4.47308967643778e-10,50.1,-1.089370952472857e-08
279.4,50.10000055450272,45454544.8165745,45000000.0,-0.6379709541797638,0.4065993614066863,14.97754773510503,4.458895475067948e-10,50.1,-1.08374179162013e-08
279.5,50.1000005516676,45454544.81947854,45000000.0,-0.6350669115781784,0.4065993614322458,14.97754773605167,4.444888901389277e-10,50.1,-1.078186546901033e-08
279.6,50.10000054887001,45454544.82234503,45000000.0,-0.6322004273533821,0.4065993614574741,14.97754773698606,4.43104664071825e-10,50.1,-1.072704876791883e-08
279.7,50.10000054610974,45454544.8251741,45000000.0,-0.629371352493763,0.4065993614823734,14.97754773790825,4.417374244169991e-10,50.1,-1.0672963748036e-08
279.8,50.10000054338659,45454544.82796618,45000000.0,-0.6265792697668076,0.4065993615069462,14.97754773881837,4.403866160629377e-10,50.1,-1.061960645289128e-08
279.9,50.10000054070036,45454544.8307215,45000000.0,-0.623823955655098,0.4065993615311951,14.97754773971649,4.390516838981284e-10,50.1,-1.056697285272204e-08
280.0,50.10000053805082,45454544.83344023,45000000.0,-0.6211052238941193,0.4065993615551224,14.97754774060269,4.377338491678984e-10,50.1,-1.051505875687003e-08
280.1,50.10000053543779,45454544.83612286,45000000.0,-0.6184225976467133,0.4065993615787307,14.9775477414771,4.364313355154081e-10,50.1,-1.046386037583183e-08
280.2,50.10000053286105,45454544.83876959,45000000.0,-0.6157758608460426,0.4065993616020224,14.97754774233979,4.351443649852627e-10,50.1,-1.041337366987014e-08
280.3,50.10000053032038,45454544.84138077,45000000.0,-0.6131646856665611,0.4065993616250003,14.97754774319086,4.338716053098324e-10,50.1,-1.036359436722839e-08
280.4,50.10000052781557,45454544.84395655,45000000.0,-0.610588900744915,0.4065993616476667,14.97754774403041,4.326151659128641e-10,50.1,-1.031451813153159e-08
280.5,50.10000052534641,45454544.84649735,45000000.0,-0.608048103749752,0.4065993616700243,14.97754774485852,4.313723822590987e-10,50.1,-1.026614114161759e-08
280.6,50.10000052291268,45454544.84900356,45000000.0,-0.60554189234972,0.4065993616920757,14.97754774567532,4.301439204823509e-10,50.1,-1.021845900733495e-08
280.7,50.10000052051416,45454544.85147527,45000000.0,-0.6030701845884323,0.4065993617138235,14.97754774648087,4.289288924042012e-10,50.1,-1.017146750159625e-08
280.8,50.10000051815063,45454544.85391292,45000000.0,-0.6006325334310532,0.4065993617352706,14.97754774727529,4.277281862030691e-10,50.1,-1.012516210804892e-08
280.9,50.10000051582188,45454544.85631678,45000000.0,-0.5982286781072617,0.4065993617564192,14.97754774805868,4.265396924552078e-10,50.1,-1.00795389539228e-08
281.0,50.10000051352765,45454544.85868719,45000000.0,-0.5958582609891891,0.4065993617772724,14.97754774883113,4.253648544505495e-10,50.1,-1.00345932036762e-08
281.1,50.10000051126775,45454544.86102448,45000000.0,-0.5935209691524506,0.4065993617978327,14.97754774959276,4.24202228899162e-10,50.1,-9.99032072172834e-09
281.2,50.10000050904193,45454544.8633289,45000000.0,-0.5912165567278862,0.406599361818103,14.97754775034365,4.230524819348602e-10,50.1,-9.946716771850467e-09
281.3,50.10000050684997,45454544.86560087,45000000.0,-0.5889445841312408,0.406599361838086,14.97754775108393,4.219137261785022e-10,50.1,-9.903777408414027e-09
281.4,50.10000050469162,45454544.86784061,45000000.0,-0.5867048427462578,0.4065993618577845,14.97754775181367,4.207878490092298e-10,50.1,-9.861497312323164e-09
281.5,50.10000050256669,45454544.87004852,45000000.0,-0.5844969302415848,0.4065993618772014,14.97754775253301,4.196712977133643e-10,50.1,-9.819872945609348e-09
281.6,50.10000050047487,45454544.87222492,45000000.0,-0.5823205336928368,0.4065993618963394,14.97754775324203,4.185679580714918e-10,50.1,-9.778898468759678e-09
281.7,50.10000049841598,45454544.8743701,45000000.0,-0.5801753550767899,0.4065993619152017,14.97754775394086,4.174735002138164e-10,50.1,-9.738570161225979e-09
281.8,50.10000049638977,45454544.8764845,45000000.0,-0.5780609548091888,0.4065993619337907,14.97754775462959,4.163890343633625e-10,50.1,-9.69888322172735e-09
281.9,50.10000049439596,45454544.87856837,45000000.0,-0.575977087020874,0.4065993619521097,14.97754775530834,4.153160038100623e-10,50.1,-9.659832348948849e-09
282.0,50.10000049243434,45454544.88062201,45000000.0,-0.5739234462380409,0.4065993619701616,14.97754775597721,4.14252077085564e-10,50.1,-9.621413116309846e-09
282.1,50.10000049050466,45454544.88264589,45000000.0,-0.5718995630741119,0.4065993619879492,14.97754775663633,4.131969211229602e-10,50.1,-9.583620875185106e-09
282.2,50.10000048860666,45454544.88464027,45000000.0,-0.5699051842093468,0.4065993620054758,14.97754775728579,4.121495367215289e-10,50.1,-9.546450758807917e-09
282.3,50.10000048674008,45454544.88660553,45000000.0,-0.5679399222135544,0.4065993620227442,14.97754775792571,4.111120333050167e-10,50.1,-9.509897370453546e-09
282.4,50.10000048490468,45454544.88854208,45000000.0,-0.5660033747553825,0.4065993620397576,14.97754775855621,4.100813022489547e-10,50.1,-9.47395632734313e-09
282.5,50.10000048310018,45454544.89045019,45000000.0,-0.5640952661633492,0.406599362056519,14.97754775917741,4.090601191109045e-10,50.1,-9.438621909659689e-09
282.6,50.10000048132635,45454544.89233021,45000000.0,-0.5622152462601662,0.4065993620730315,14.97754775978941,4.080452642440946e-10,50.1,-9.403889707302465e-09
282.7,50.10000047958291,45454544.89418266,45000000.0,-0.5603627935051918,0.4065993620892985,14.97754776039235,4.070366266262226e-10,50.1,-9.369754531279861e-09
282.8,50.10000047786959,45454544.89600772,45000000.0,-0.5585377365350723,0.4065993621053229,14.97754776098632,4.060352054580108e-10,50.1,-9.33621090290146e-09
282.9,50.10000047618615,45454544.89780585,45000000.0,-0.5567395985126495,0.406599362121108,14.97754776157146,4.050394464272244e-10,50.1,-9.30325404170304e-09
283.0,50.10000047453227,45454544.89957742,45000000.0,-0.5549680292606354,0.4065993621366571,14.97754776214789,4.040504597568884e-10,50.1,-9.270878112508513e-09
283.1,50.10000047290772,45454544.90132285,45000000.0,-0.5532226040959358,0.4065993621519734,14.97754776271573,4.030662470455582e-10,50.1,-9.239078315338017e-09
283.2,50.10000047131223,45454544.9030425,45000000.0,-0.5515029579401016,0.4065993621670601,14.9775477632751,4.020862531817215e-10,50.1,-9.207849389208933e-09
283.3,50.10000046974547,45454544.9047367,45000000.0,-0.5498087555170059,0.4065993621819208,14.97754776382612,4.011123655445203e-10,50.1,-9.177185216618922e-09
283.4,50.10000046820722,45454544.9064059,45000000.0,-0.5481395572423935,0.4065993621965587,14.97754776436892,4.001411424425783e-10,50.1,-9.147081137667046e-09
283.5,50.10000046669717,45454544.90805048,45000000.0,-0.5464949682354927,0.4065993622109771,14.97754776490364,3.991742492104322e-10,50.1,-9.11753134580015e-09
283.6,50.10000046521501,45454544.90967082,45000000.0,-0.5448746308684349,0.4065993622251796,14.97754776543038,3.982116858480822e-10,50.1,-9.088529866196904e-09
283.7,50.10000046376049,45454544.91126738,45000000.0,-0.5432780757546425,0.4065993622391695,14.9775477659493,3.97251231909479e-10,50.1,-9.060071629127947e-09
283.8,50.10000046233331,45454544.91284043,45000000.0,-0.5417050272226334,0.4065993622529506,14.9775477664605,3.962928873946225e-10,50.1,-9.032150918679427e-09
283.9,50.10000046093316,45454544.91439056,45000000.0,-0.5401548966765404,0.4065993622665259,14.97754776696414,3.953368743481178e-10,50.1,-9.004761853271398e-09
284.0,50.10000045955975,45454544.91591804,45000000.0,-0.538627415895462,0.4065993622798994,14.97754776746033,3.943829707253599e-10,50.1,-8.977898575176363e-09
284.1,50.1000004582128,45454544.91742334,45000000.0,-0.5371221154928207,0.4065993622930746,14.97754776794921,3.934290671026019e-10,50.1,-8.951555584453541e-09
284.2,50.10000045689196,45454544.91890687,45000000.0,-0.5356385782361031,0.406599362306055,14.97754776843092,3.924777169928007e-10,50.1,-8.925726365915237e-09
284.3,50.10000045559697,45454544.92036913,45000000.0,-0.5341763272881508,0.4065993623188443,14.9775477689056,3.91526033816092e-10,50.1,-8.900405564903763e-09
284.4,50.10000045432751,45454544.92181042,45000000.0,-0.5327350348234177,0.4065993623314462,14.97754776937338,3.905733514386611e-10,50.1,-8.875587063049417e-09
284.5,50.10000045308325,45454544.92323122,45000000.0,-0.5313142314553261,0.4065993623438644,14.97754776983439,3.896216682619524e-10,50.1,-8.851264504759065e-09
284.6,50.10000045186388,45454544.924632,45000000.0,-0.529913455247879,0.4065993623561028,14.97754777028879,3.886683197507068e-10,50.1,-8.827431964650995e-09
284.7,50.10000045066911,45454544.9260132,45000000.0,-0.5285322517156601,0.406599362368165,14.97754777073671,3.877126397711095e-10,50.1,-8.804083510404598e-09
284.8,50.10000044949859,45454544.92737522,45000000.0,-0.5271702334284782,0.4065993623800548,14.97754777117829,3.867565157023023e-10,50.1,-8.781212334531274e-09
284.9,50.100000448352,45454544.92871854,45000000.0,-0.5258269160985947,0.4065993623917764,14.97754777161368,3.857973940313286e-10,50.1,-8.75881251598612e-09
285.0,50.10000044722902,45454544.93004358,45000000.0,-0.5245018750429153,0.4065993624033334,14.97754777204303,3.84835163735886e-10,50.1,-8.736877685298211e-09
